E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_34_529.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_34_529.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_34_529.jpg, 0, 1, 0, 30.1902
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_34_631.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_34_631.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_34_631.jpg, 0, 1, 0, 30.19017
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_34_736.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_34_736.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_34_736.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_34_838.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_34_838.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_34_838.jpg, 0, 1, 0, 30.19042
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_34_941.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_34_941.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_34_941.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_35_042.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_35_042.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_35_042.jpg, -0.1982912, 1, 0, 30.17979
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_35_143.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_35_143.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_35_143.jpg, 0, 1, 0, 30.18988
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_35_247.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_35_247.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_35_247.jpg, 0, 1, 0, 30.19025
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_35_348.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_35_348.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_35_348.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_35_450.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_35_450.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_35_450.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_35_552.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_35_552.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_35_552.jpg, -0.2234234, 1, 0, 30.17708
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_35_654.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_35_654.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_35_654.jpg, 0, 1, 0, 30.1898
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_35_754.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_35_754.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_35_754.jpg, 0, 1, 0, 30.19016
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_35_858.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_35_858.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_35_858.jpg, 0, 1, 0, 30.19021
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_35_961.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_35_961.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_35_961.jpg, 0, 1, 0, 30.19031
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_36_064.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_36_064.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_36_064.jpg, -0.1043766, 1, 0, 30.18755
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_36_168.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_36_168.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_36_168.jpg, -0.1448042, 1, 0, 30.18875
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_36_270.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_36_270.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_36_270.jpg, 0, 1, 0, 30.1898
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_36_371.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_36_371.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_36_371.jpg, 0, 1, 0, 30.19024
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_36_472.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_36_472.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_36_472.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_36_574.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_36_574.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_36_574.jpg, 0, 1, 0, 30.19031
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_36_675.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_36_675.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_36_675.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_36_776.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_36_776.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_36_776.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_36_879.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_36_879.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_36_879.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_36_980.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_36_980.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_36_980.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_37_081.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_37_081.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_37_081.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_37_183.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_37_183.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_37_183.jpg, 0, 1, 0, 30.19028
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_37_283.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_37_283.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_37_283.jpg, 0, 1, 0, 30.19031
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_37_388.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_37_388.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_37_388.jpg, -0.1806771, 1, 0, 30.18116
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_37_491.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_37_491.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_37_491.jpg, 0, 1, 0, 30.19007
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_37_594.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_37_594.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_37_594.jpg, 0, 1, 0, 30.19025
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_37_698.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_37_698.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_37_698.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_37_799.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_37_799.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_37_799.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_37_905.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_37_905.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_37_905.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_38_005.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_38_005.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_38_005.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_38_106.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_38_106.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_38_106.jpg, 0, 1, 0, 30.19031
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_38_209.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_38_209.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_38_209.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_38_309.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_38_309.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_38_309.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_38_412.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_38_412.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_38_412.jpg, 0, 1, 0, 30.19034
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_38_513.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_38_513.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_38_513.jpg, -0.1685363, 1, 0, 30.18264
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_38_614.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_38_614.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_38_614.jpg, 0, 1, 0, 30.18997
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_38_717.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_38_717.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_38_717.jpg, 0, 1, 0, 30.19027
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_38_820.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_38_820.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_38_820.jpg, 0, 1, 0, 30.19028
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_38_923.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_38_923.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_38_923.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_39_025.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_39_025.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_39_025.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_39_128.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_39_128.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_39_128.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_39_228.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_39_228.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_39_228.jpg, -0.1819922, 1, 0, 30.18136
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_39_333.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_39_333.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_39_333.jpg, -0.01996233, 1, 0, 30.1904
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_39_437.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_39_437.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_39_437.jpg, 0, 1, 0, 30.19011
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_39_538.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_39_538.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_39_538.jpg, 0, 1, 0, 30.19027
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_39_638.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_39_638.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_39_638.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_39_738.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_39_738.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_39_738.jpg, -0.1019548, 1, 0, 30.18786
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_39_839.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_39_839.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_39_839.jpg, -0.1147209, 1, 0, 30.1896
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_39_941.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_39_941.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_39_941.jpg, 0, 1, 0, 30.18996
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_40_043.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_40_043.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_40_043.jpg, 0, 1, 0, 30.19025
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_40_142.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_40_142.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_40_142.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_40_245.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_40_245.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_40_245.jpg, 0, 1, 0, 30.19031
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_40_346.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_40_346.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_40_346.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_40_447.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_40_447.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_40_447.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_40_548.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_40_548.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_40_548.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_40_653.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_40_653.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_40_653.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_40_756.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_40_756.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_40_756.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_40_857.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_40_857.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_40_857.jpg, 0, 1, 0, 30.19028
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_40_961.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_40_961.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_40_961.jpg, 0, 1, 0, 30.19032
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_41_065.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_41_065.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_41_065.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_41_165.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_41_165.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_41_165.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_41_265.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_41_265.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_41_265.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_41_366.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_41_366.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_41_366.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_41_469.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_41_469.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_41_469.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_41_570.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_41_570.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_41_570.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_41_671.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_41_671.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_41_671.jpg, -0.1314753, 1, 0, 30.1854
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_41_773.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_41_773.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_41_773.jpg, 0, 1, 0, 30.1901
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_41_876.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_41_876.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_41_876.jpg, 0, 1, 0, 30.19028
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_41_978.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_41_978.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_41_978.jpg, 0, 1, 0, 30.19031
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_42_081.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_42_081.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_42_081.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_42_182.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_42_182.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_42_182.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_42_286.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_42_286.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_42_286.jpg, 0, 1, 0, 30.1903
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_42_388.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_42_388.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_42_388.jpg, 0, 1, 0, 30.19031
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_42_490.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_42_490.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_42_490.jpg, 0, 1, 0, 30.19043
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_42_592.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_42_592.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_42_592.jpg, -0.1707916, 1, 0, 30.18226
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_42_692.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_42_692.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_42_692.jpg, 0, 1, 0, 30.18999
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_42_794.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_42_794.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_42_794.jpg, 0, 1, 0, 30.19017
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_42_895.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_42_895.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_42_895.jpg, 0, 1, 0, 30.19028
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_42_998.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_42_998.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_42_998.jpg, 0, 1, 0, 30.19028
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_43_102.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_43_102.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_43_102.jpg, 0, 1, 0, 30.19032
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_43_202.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_43_202.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_43_202.jpg, 0, 1, 0, 30.19032
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_43_302.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_43_302.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_43_302.jpg, 0, 1, 0, 30.19029
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_43_403.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_43_403.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_43_403.jpg, -0.09038837, 1, 0, 30.18822
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_43_505.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_43_505.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_43_505.jpg, -0.00282617, 1, 0, 30.19009
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_43_609.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_43_609.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_43_609.jpg, 0, 1, 0, 30.19022
E:\SELF DRIVING CAR Course\DATA\IMG\center_2019_01_26_22_18_43_712.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\left_2019_01_26_22_18_43_712.jpg, E:\SELF DRIVING CAR Course\DATA\IMG\right_2019_01_26_22_18_43_712.jpg, 0, 1, 0, 30.1903
